# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Batara_cinerea
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 119.80 mm
# Secondary1: 113.20 mm
# Kipps Distance: 8.20 mm
# Hand-Wing Index: 6.60
# Tail Length: 165.60 mm
# Aspect Ratio: 1.058
# Pointedness Index: 0.0684
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1315
# Max Thickness Position: 0.3460
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3747
# Leading Edge Radius: 0.0382
# LE Droop: 0.0067
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.09e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01144896,0.07537375
UPPER,2,0.04579583,0.12306509
UPPER,3,0.09540798,0.14948795
UPPER,4,0.30105480,0.18318643
UPPER,5,0.34604000,0.19107741
UPPER,6,0.39102520,0.17792578
UPPER,7,0.39641800,0.14110121
UPPER,8,0.50472000,0.08745150
UPPER,9,0.88000000,0.03315452
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01144896,-0.04379183
LOWER,2,0.04579583,-0.02123883
LOWER,3,0.09540798,-0.04888135
LOWER,4,0.30105480,-0.05091260
LOWER,5,0.34604000,-0.07195521
LOWER,6,0.39102520,-0.04302162
LOWER,7,0.39641800,0.00169393
LOWER,8,0.50472000,0.01851560
LOWER,9,0.88000000,0.00962962
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
