# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdinus_rufipectus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 90.20 mm
# Secondary1: 85.10 mm
# Kipps Distance: 5.20 mm
# Hand-Wing Index: 5.70
# Tail Length: 74.00 mm
# Aspect Ratio: 1.060
# Pointedness Index: 0.0576
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1338
# Max Thickness Position: 0.3466
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3754
# Leading Edge Radius: 0.0384
# LE Droop: 0.0069
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01153157,0.07604940
UPPER,2,0.04612627,0.12446110
UPPER,3,0.09609639,0.15121692
UPPER,4,0.30152460,0.18542908
UPPER,5,0.34658000,0.19345856
UPPER,6,0.39163540,0.18007608
UPPER,7,0.39711100,0.14260514
UPPER,8,0.50544000,0.08815965
UPPER,9,0.88000000,0.03336682
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01153157,-0.04406827
LOWER,2,0.04612627,-0.02195211
LOWER,3,0.09609639,-0.05018684
LOWER,4,0.30152460,-0.05277905
LOWER,5,0.34658000,-0.07419101
LOWER,6,0.39163540,-0.04474956
LOWER,7,0.39711100,0.00075087
LOWER,8,0.50544000,0.01823747
LOWER,9,0.88000000,0.00955545
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
