# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cacicus_sclateri
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 106.10 mm
# Secondary1: 89.70 mm
# Kipps Distance: 16.40 mm
# Hand-Wing Index: 15.40
# Tail Length: 95.90 mm
# Aspect Ratio: 1.183
# Pointedness Index: 0.1546
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1252
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.79e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01074045,0.06936268
UPPER,2,0.04296179,0.11734087
UPPER,3,0.08950373,0.14406037
UPPER,4,0.29646120,0.17628624
UPPER,5,0.34076000,0.18379576
UPPER,6,0.38505880,0.17127989
UPPER,7,0.38964200,0.13623547
UPPER,8,0.49768000,0.08488596
UPPER,9,0.88000000,0.03229479
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01074045,-0.04148579
LOWER,2,0.04296179,-0.01952779
LOWER,3,0.08950373,-0.04561896
LOWER,4,0.29646120,-0.04649617
LOWER,5,0.34076000,-0.06652156
LOWER,6,0.38505880,-0.03898666
LOWER,7,0.38964200,0.00356729
LOWER,8,0.49768000,0.01883279
LOWER,9,0.88000000,0.00965293
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
