# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sclerurus_scansor
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 88.10 mm
# Secondary1: 74.00 mm
# Kipps Distance: 14.10 mm
# Hand-Wing Index: 16.00
# Tail Length: 64.50 mm
# Aspect Ratio: 1.191
# Pointedness Index: 0.1600
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1257
# Max Thickness Position: 0.3404
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3672
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01069417,0.06896501
UPPER,2,0.04277667,0.11743384
UPPER,3,0.08911807,0.14439049
UPPER,4,0.29614800,0.17673274
UPPER,5,0.34040000,0.18427568
UPPER,6,0.38465200,0.17170411
UPPER,7,0.38918000,0.13650372
UPPER,8,0.49720000,0.08497639
UPPER,9,0.88000000,0.03231005
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01069417,-0.04133667
LOWER,2,0.04277667,-0.01973302
LOWER,3,0.08911807,-0.04597749
LOWER,4,0.29614800,-0.04704117
LOWER,5,0.34040000,-0.06715568
LOWER,6,0.38465200,-0.03949823
LOWER,7,0.38918000,0.00324510
LOWER,8,0.49720000,0.01870700
LOWER,9,0.88000000,0.00961137
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
