# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lipaugus_lanioides
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 133.80 mm
# Secondary1: 111.00 mm
# Kipps Distance: 22.80 mm
# Hand-Wing Index: 17.00
# Tail Length: 116.00 mm
# Aspect Ratio: 1.205
# Pointedness Index: 0.1704
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1226
# Max Thickness Position: 0.3398
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3664
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01061074,0.06826445
UPPER,2,0.04244297,0.11554935
UPPER,3,0.08842285,0.14200510
UPPER,4,0.29562600,0.17364513
UPPER,5,0.33980000,0.18099945
UPPER,6,0.38397400,0.16874225
UPPER,7,0.38841000,0.13442211
UPPER,8,0.49640000,0.08398352
UPPER,9,0.88000000,0.03200821
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01061074,-0.04106297
LOWER,2,0.04244297,-0.01877340
LOWER,3,0.08842285,-0.04421508
LOWER,4,0.29562600,-0.04453294
LOWER,5,0.33980000,-0.06414445
LOWER,6,0.38397400,-0.03717862
LOWER,7,0.38841000,0.00449584
LOWER,8,0.49640000,0.01906498
LOWER,9,0.88000000,0.00970400
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
