# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coccyzus_bahamensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 157.70 mm
# Secondary1: 139.80 mm
# Kipps Distance: 17.80 mm
# Hand-Wing Index: 11.30
# Tail Length: 239.10 mm
# Aspect Ratio: 1.128
# Pointedness Index: 0.1129
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1262
# Max Thickness Position: 0.3432
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3710
# Leading Edge Radius: 0.0369
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.99e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01107857,0.07221142
UPPER,2,0.04431428,0.11908725
UPPER,3,0.09232142,0.14524885
UPPER,4,0.29860140,0.17774160
UPPER,5,0.34322000,0.18531347
UPPER,6,0.38783860,0.17269370
UPPER,7,0.39279900,0.13735834
UPPER,8,0.50096000,0.08558376
UPPER,9,0.88000000,0.03255981
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01107857,-0.04259228
LOWER,2,0.04431428,-0.01969274
LOWER,3,0.09232142,-0.04600140
LOWER,4,0.29860140,-0.04689028
LOWER,5,0.34322000,-0.06708192
LOWER,6,0.38783860,-0.03931842
LOWER,7,0.39279900,0.00358879
LOWER,8,0.50096000,0.01898410
LOWER,9,0.88000000,0.00973104
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
