# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Odontophorus_balliviani
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 141.80 mm
# Secondary1: 119.20 mm
# Kipps Distance: 22.60 mm
# Hand-Wing Index: 15.90
# Tail Length: 61.90 mm
# Aspect Ratio: 1.190
# Pointedness Index: 0.1594
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1231
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3673
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01070063,0.06902375
UPPER,2,0.04280250,0.11616834
UPPER,3,0.08917188,0.14253543
UPPER,4,0.29620020,0.17430824
UPPER,5,0.34046000,0.18169560
UPPER,6,0.38471980,0.16938334
UPPER,7,0.38925700,0.13490900
UPPER,8,0.49728000,0.08426136
UPPER,9,0.88000000,0.03210754
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01070063,-0.04135650
LOWER,2,0.04280250,-0.01889870
LOWER,3,0.08917188,-0.04446755
LOWER,4,0.29620020,-0.04485003
LOWER,5,0.34046000,-0.06454965
LOWER,6,0.38471980,-0.03746267
LOWER,7,0.38925700,0.00439902
LOWER,8,0.49728000,0.01907808
LOWER,9,0.88000000,0.00971834
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
