# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Xiphocolaptes_albicollis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 128.30 mm
# Secondary1: 110.20 mm
# Kipps Distance: 18.00 mm
# Hand-Wing Index: 14.10
# Tail Length: 119.00 mm
# Aspect Ratio: 1.164
# Pointedness Index: 0.1403
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1251
# Max Thickness Position: 0.3415
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3687
# Leading Edge Radius: 0.0362
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01085303,0.07029818
UPPER,2,0.04341212,0.11772300
UPPER,3,0.09044191,0.14418734
UPPER,4,0.29713980,0.17641965
UPPER,5,0.34154000,0.18392742
UPPER,6,0.38594020,0.17141448
UPPER,7,0.39064300,0.13637823
UPPER,8,0.49872000,0.08501452
UPPER,9,0.88000000,0.03235359
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01085303,-0.04185812
LOWER,2,0.04341212,-0.01946213
LOWER,3,0.09044191,-0.04552801
LOWER,4,0.29713980,-0.04631076
LOWER,5,0.34154000,-0.06633147
LOWER,6,0.38594020,-0.03880299
LOWER,7,0.39064300,0.00374102
LOWER,8,0.49872000,0.01893662
LOWER,9,0.88000000,0.00969432
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
