# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lanius_mackinnoni
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 85.00 mm
# Secondary1: 70.00 mm
# Kipps Distance: 14.90 mm
# Hand-Wing Index: 17.60
# Tail Length: 98.80 mm
# Aspect Ratio: 1.214
# Pointedness Index: 0.1753
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1246
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3659
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056744,0.06788464
UPPER,2,0.04226976,0.11639098
UPPER,3,0.08806200,0.14341474
UPPER,4,0.29531280,0.17550197
UPPER,5,0.33944000,0.18298003
UPPER,6,0.38356720,0.17051659
UPPER,7,0.38794800,0.13561895
UPPER,8,0.49592000,0.08449140
UPPER,9,0.88000000,0.03214208
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056744,-0.04092576
LOWER,2,0.04226976,-0.01946206
LOWER,3,0.08806200,-0.04544900
LOWER,4,0.29531280,-0.04634732
LOWER,5,0.33944000,-0.06628883
LOWER,6,0.38356720,-0.03886926
LOWER,7,0.38794800,0.00350645
LOWER,8,0.49592000,0.01872545
LOWER,9,0.88000000,0.00960102
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
