# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Laterallus_xenopterus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 69.50 mm
# Secondary1: 68.20 mm
# Kipps Distance: 14.80 mm
# Hand-Wing Index: 17.80
# Tail Length: 45.60 mm
# Aspect Ratio: 1.019
# Pointedness Index: 0.2129
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1256
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3658
# Leading Edge Radius: 0.0346
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01036928,0.06665566
UPPER,2,0.04147711,0.11680274
UPPER,3,0.08641064,0.14407371
UPPER,4,0.29520840,0.17636785
UPPER,5,0.33932000,0.18390296
UPPER,6,0.38343160,0.17134445
UPPER,7,0.38779400,0.13618063
UPPER,8,0.49576000,0.08473403
UPPER,9,0.88000000,0.03220761
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01036928,-0.04014511
LOWER,2,0.04147711,-0.01977595
LOWER,3,0.08641064,-0.04601310
LOWER,4,0.29520840,-0.04717355
LOWER,5,0.33932000,-0.06726716
LOWER,6,0.38343160,-0.03963844
LOWER,7,0.38779400,0.00306048
LOWER,8,0.49576000,0.01857519
LOWER,9,0.88000000,0.00955607
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
