# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phodilus_prigoginei
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 190.00 mm
# Secondary1: 160.40 mm
# Kipps Distance: 29.60 mm
# Hand-Wing Index: 15.60
# Tail Length: 102.60 mm
# Aspect Ratio: 1.185
# Pointedness Index: 0.1558
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1217
# Max Thickness Position: 0.3406
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3675
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01072811,0.06924868
UPPER,2,0.04291245,0.11554496
UPPER,3,0.08940095,0.14153961
UPPER,4,0.29635680,0.17300038
UPPER,5,0.34064000,0.18030180
UPPER,6,0.38492320,0.16813278
UPPER,7,0.38948800,0.13405952
UPPER,8,0.49752000,0.08389311
UPPER,9,0.88000000,0.03200762
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01072811,-0.04144845
LOWER,2,0.04291245,-0.01842680
LOWER,3,0.08940095,-0.04361898
LOWER,4,0.29635680,-0.04360816
LOWER,5,0.34064000,-0.06307860
LOWER,6,0.38492320,-0.03630675
LOWER,7,0.38948800,0.00506791
LOWER,8,0.49752000,0.01930256
LOWER,9,0.88000000,0.00978529
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
