# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arremon_assimilis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.60 mm
# Secondary1: 79.80 mm
# Kipps Distance: 7.70 mm
# Hand-Wing Index: 8.80
# Tail Length: 84.90 mm
# Aspect Ratio: 1.048
# Pointedness Index: 0.0921
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1318
# Max Thickness Position: 0.3447
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3730
# Leading Edge Radius: 0.0375
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01126098,0.07380590
UPPER,2,0.04504393,0.12258467
UPPER,3,0.09384153,0.14948894
UPPER,4,0.29990640,0.18322688
UPPER,5,0.34472000,0.19113286
UPPER,6,0.38953360,0.17795622
UPPER,7,0.39472400,0.14106161
UPPER,8,0.50296000,0.08735605
UPPER,9,0.88000000,0.03310055
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01126098,-0.04317193
LOWER,2,0.04504393,-0.02138703
LOWER,3,0.09384153,-0.04911601
LOWER,4,0.29990640,-0.05131743
LOWER,5,0.34472000,-0.07240006
LOWER,6,0.38953360,-0.04341144
LOWER,7,0.39472400,0.00138916
LOWER,8,0.50296000,0.01835986
LOWER,9,0.88000000,0.00957094
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
