# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Scytalopus_macropus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 71.30 mm
# Secondary1: 66.20 mm
# Kipps Distance: 5.60 mm
# Hand-Wing Index: 7.80
# Tail Length: 52.00 mm
# Aspect Ratio: 1.077
# Pointedness Index: 0.0785
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1334
# Max Thickness Position: 0.3453
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3738
# Leading Edge Radius: 0.0379
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01136076,0.07460455
UPPER,2,0.04544304,0.12370152
UPPER,3,0.09467299,0.15078138
UPPER,4,0.30042840,0.18489583
UPPER,5,0.34532000,0.19290251
UPPER,6,0.39021160,0.17955805
UPPER,7,0.39549400,0.14219356
UPPER,8,0.50376000,0.08790370
UPPER,9,0.88000000,0.03326957
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01136076,-0.04351104
LOWER,2,0.04544304,-0.02189201
LOWER,3,0.09467299,-0.05004724
LOWER,4,0.30042840,-0.05263557
LOWER,5,0.34532000,-0.07398671
LOWER,6,0.39021160,-0.04462889
LOWER,7,0.39549400,0.00074227
LOWER,8,0.50376000,0.01818165
LOWER,9,0.88000000,0.00952669
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
