# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Argya_rubiginosa
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.40 mm
# Secondary1: 77.60 mm
# Kipps Distance: 5.90 mm
# Hand-Wing Index: 7.00
# Tail Length: 101.90 mm
# Aspect Ratio: 1.075
# Pointedness Index: 0.0707
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1332
# Max Thickness Position: 0.3458
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3744
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01142501,0.07515005
UPPER,2,0.04570003,0.12380824
UPPER,3,0.09520841,0.15068351
UPPER,4,0.30084600,0.18475405
UPPER,5,0.34580000,0.19274723
UPPER,6,0.39075400,0.17942526
UPPER,7,0.39611000,0.14212373
UPPER,8,0.50440000,0.08789990
UPPER,9,0.88000000,0.03327803
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01142501,-0.04372003
LOWER,2,0.04570003,-0.02179569
LOWER,3,0.09520841,-0.04988479
LOWER,4,0.30084600,-0.05237707
LOWER,5,0.34580000,-0.07369223
LOWER,6,0.39075400,-0.04438389
LOWER,7,0.39611000,0.00091082
LOWER,8,0.50440000,0.01825629
LOWER,9,0.88000000,0.00955309
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
