# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dasyornis_brachypterus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 73.00 mm
# Secondary1: 68.50 mm
# Kipps Distance: 5.30 mm
# Hand-Wing Index: 7.10
# Tail Length: 100.60 mm
# Aspect Ratio: 1.066
# Pointedness Index: 0.0726
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1339
# Max Thickness Position: 0.3457
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3743
# Leading Edge Radius: 0.0380
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01141247,0.07505480
UPPER,2,0.04564986,0.12410864
UPPER,3,0.09510388,0.15114747
UPPER,4,0.30079380,0.18536149
UPPER,5,0.34574000,0.19339400
UPPER,6,0.39068620,0.18000649
UPPER,7,0.39603300,0.14252149
UPPER,8,0.50432000,0.08807613
UPPER,9,0.88000000,0.03332721
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01141247,-0.04367586
LOWER,2,0.04564986,-0.02200837
LOWER,3,0.09510388,-0.05026878
LOWER,4,0.30079380,-0.05293604
LOWER,5,0.34574000,-0.07435605
LOWER,6,0.39068620,-0.04490354
LOWER,7,0.39603300,0.00061397
LOWER,8,0.50432000,0.01815926
LOWER,9,0.88000000,0.00952474
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
