# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Thlypopsis_pectoralis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 67.50 mm
# Secondary1: 58.30 mm
# Kipps Distance: 9.20 mm
# Hand-Wing Index: 13.70
# Tail Length: 58.50 mm
# Aspect Ratio: 1.158
# Pointedness Index: 0.1363
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1290
# Max Thickness Position: 0.3418
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3690
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01088567,0.07057401
UPPER,2,0.04354268,0.11979152
UPPER,3,0.09071391,0.14703628
UPPER,4,0.29734860,0.18012949
UPPER,5,0.34178000,0.18787100
UPPER,6,0.38621140,0.17496848
UPPER,7,0.39095100,0.13884142
UPPER,8,0.49904000,0.08614597
UPPER,9,0.88000000,0.03268341
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01088567,-0.04196468
LOWER,2,0.04354268,-0.02069205
LOWER,3,0.09071391,-0.04776557
LOWER,4,0.29734860,-0.04953542
LOWER,5,0.34178000,-0.07017945
LOWER,6,0.38621140,-0.04179390
LOWER,7,0.39095100,0.00207468
LOWER,8,0.49904000,0.01842085
LOWER,9,0.88000000,0.00955043
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
