# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myophonus_blighi
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 99.80 mm
# Secondary1: 89.70 mm
# Kipps Distance: 10.10 mm
# Hand-Wing Index: 10.10
# Tail Length: 74.00 mm
# Aspect Ratio: 1.113
# Pointedness Index: 0.1012
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1297
# Max Thickness Position: 0.3439
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3719
# Leading Edge Radius: 0.0372
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01117481,0.07302885
UPPER,2,0.04469923,0.12120454
UPPER,3,0.09312340,0.14791439
UPPER,4,0.29922780,0.18119664
UPPER,5,0.34394000,0.18898111
UPPER,6,0.38865220,0.17600699
UPPER,7,0.39372300,0.13967948
UPPER,8,0.50192000,0.08668150
UPPER,9,0.88000000,0.03289048
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01117481,-0.04290523
LOWER,2,0.04469923,-0.02078317
LOWER,3,0.09312340,-0.04799947
LOWER,4,0.29922780,-0.04974258
LOWER,5,0.34394000,-0.07050116
LOWER,6,0.38865220,-0.04195811
LOWER,7,0.39372300,0.00215388
LOWER,8,0.50192000,0.01856503
LOWER,9,0.88000000,0.00962035
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
