# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mirafra_microptera
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 71.10 mm
# Secondary1: 61.20 mm
# Kipps Distance: 9.90 mm
# Hand-Wing Index: 13.80
# Tail Length: 47.00 mm
# Aspect Ratio: 1.162
# Pointedness Index: 0.1392
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1287
# Max Thickness Position: 0.3417
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3690
# Leading Edge Radius: 0.0362
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01086759,0.07044556
UPPER,2,0.04347037,0.11957884
UPPER,3,0.09056328,0.14676242
UPPER,4,0.29729640,0.17977434
UPPER,5,0.34172000,0.18749394
UPPER,6,0.38614360,0.17462794
UPPER,7,0.39087400,0.13860313
UPPER,8,0.49896000,0.08603363
UPPER,9,0.88000000,0.03264969
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01086759,-0.04189837
LOWER,2,0.04347037,-0.02057935
LOWER,3,0.09056328,-0.04755923
LOWER,4,0.29729640,-0.04924054
LOWER,5,0.34172000,-0.06982614
LOWER,6,0.38614360,-0.04152093
LOWER,7,0.39087400,0.00222348
LOWER,8,0.49896000,0.01846461
LOWER,9,0.88000000,0.00956207
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
