# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Veniliornis_kirkii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 86.10 mm
# Secondary1: 72.80 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 17.50
# Tail Length: 58.50 mm
# Aspect Ratio: 1.183
# Pointedness Index: 0.1789
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1246
# Max Thickness Position: 0.3395
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3660
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.37e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01055230,0.06781383
UPPER,2,0.04220922,0.11642703
UPPER,3,0.08793587,0.14343368
UPPER,4,0.29536500,0.17552392
UPPER,5,0.33950000,0.18300250
UPPER,6,0.38363500,0.17053819
UPPER,7,0.38802500,0.13563812
UPPER,8,0.49600000,0.08450555
UPPER,9,0.88000000,0.03214801
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01055230,-0.04085922
LOWER,2,0.04220922,-0.01946002
LOWER,3,0.08793587,-0.04544770
LOWER,4,0.29536500,-0.04634085
LOWER,5,0.33950000,-0.06628375
LOWER,6,0.38363500,-0.03886227
LOWER,7,0.38802500,0.00351640
LOWER,8,0.49600000,0.01873277
LOWER,9,0.88000000,0.00960412
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
