# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyanocorax_cayanus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 158.40 mm
# Secondary1: 147.40 mm
# Kipps Distance: 11.00 mm
# Hand-Wing Index: 6.90
# Tail Length: 154.20 mm
# Aspect Ratio: 1.075
# Pointedness Index: 0.0694
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1297
# Max Thickness Position: 0.3459
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3745
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.01e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01143469,0.07522816
UPPER,2,0.04573877,0.12207179
UPPER,3,0.09528911,0.14815164
UPPER,4,0.30089820,0.18144685
UPPER,5,0.34586000,0.18922839
UPPER,6,0.39082180,0.17625915
UPPER,7,0.39618700,0.13994527
UPPER,8,0.50448000,0.08691946
UPPER,9,0.88000000,0.03299906
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01143469,-0.04375277
LOWER,2,0.04573877,-0.02066398
LOWER,3,0.09528911,-0.04783505
LOWER,4,0.30089820,-0.04940566
LOWER,5,0.34586000,-0.07015644
LOWER,6,0.39082180,-0.04162411
LOWER,7,0.39618700,0.00247131
LOWER,8,0.50448000,0.01875537
LOWER,9,0.88000000,0.00969630
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
