# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phyllastrephus_poliocephalus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 99.20 mm
# Secondary1: 86.70 mm
# Kipps Distance: 9.50 mm
# Hand-Wing Index: 9.90
# Tail Length: 101.80 mm
# Aspect Ratio: 1.144
# Pointedness Index: 0.0958
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1299
# Max Thickness Position: 0.3441
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3721
# Leading Edge Radius: 0.0374
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.64e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01120865,0.07327192
UPPER,2,0.04483461,0.12135839
UPPER,3,0.09340544,0.14807224
UPPER,4,0.29933220,0.18139870
UPPER,5,0.34406000,0.18919479
UPPER,6,0.38878780,0.17620131
UPPER,7,0.39387700,0.13981956
UPPER,8,0.50208000,0.08675273
UPPER,9,0.88000000,0.03291358
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01120865,-0.04302861
LOWER,2,0.04483461,-0.02083815
LOWER,3,0.09340544,-0.04810260
LOWER,4,0.29933220,-0.04988527
LOWER,5,0.34406000,-0.07067484
LOWER,6,0.38878780,-0.04208918
LOWER,7,0.39387700,0.00208866
LOWER,8,0.50208000,0.01855031
LOWER,9,0.88000000,0.00961760
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
