# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zapornia_akool
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 119.20 mm
# Secondary1: 100.60 mm
# Kipps Distance: 17.40 mm
# Hand-Wing Index: 14.80
# Tail Length: 54.00 mm
# Aspect Ratio: 1.185
# Pointedness Index: 0.1460
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1250
# Max Thickness Position: 0.3411
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3682
# Leading Edge Radius: 0.0360
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01080266,0.06985594
UPPER,2,0.04321063,0.11743784
UPPER,3,0.09002214,0.14400432
UPPER,4,0.29677440,0.17619792
UPPER,5,0.34112000,0.18369699
UPPER,6,0.38546560,0.17119853
UPPER,7,0.39010400,0.13620285
UPPER,8,0.49816000,0.08490123
UPPER,9,0.88000000,0.03230948
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01080266,-0.04169863
LOWER,2,0.04321063,-0.01944573
LOWER,3,0.09002214,-0.04548336
LOWER,4,0.29677440,-0.04627466
LOWER,5,0.34112000,-0.06627219
LOWER,6,0.38546560,-0.03877558
LOWER,7,0.39010400,0.00371918
LOWER,8,0.49816000,0.01890384
LOWER,9,0.88000000,0.00967872
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
