# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dubusia_carrikeri
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 90.70 mm
# Secondary1: 78.40 mm
# Kipps Distance: 12.40 mm
# Hand-Wing Index: 13.60
# Tail Length: 90.40 mm
# Aspect Ratio: 1.157
# Pointedness Index: 0.1367
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1275
# Max Thickness Position: 0.3418
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3691
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01088660,0.07059958
UPPER,2,0.04354639,0.11904599
UPPER,3,0.09072164,0.14593031
UPPER,4,0.29740080,0.17868321
UPPER,5,0.34184000,0.18633165
UPPER,6,0.38627920,0.17358425
UPPER,7,0.39102800,0.13789151
UPPER,8,0.49912000,0.08572169
UPPER,9,0.88000000,0.03256381
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01088660,-0.04196239
LOWER,2,0.04354639,-0.02019154
LOWER,3,0.09072164,-0.04686045
LOWER,4,0.29740080,-0.04822060
LOWER,5,0.34184000,-0.06861645
LOWER,6,0.38627920,-0.04057216
LOWER,7,0.39102800,0.00276902
LOWER,8,0.49912000,0.01864534
LOWER,9,0.88000000,0.00961544
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
