# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_baglafecht
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 79.00 mm
# Secondary1: 66.00 mm
# Kipps Distance: 13.00 mm
# Hand-Wing Index: 16.50
# Tail Length: 57.30 mm
# Aspect Ratio: 1.197
# Pointedness Index: 0.1646
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1259
# Max Thickness Position: 0.3401
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3668
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01065586,0.06863516
UPPER,2,0.04262344,0.11737998
UPPER,3,0.08879883,0.14447689
UPPER,4,0.29588700,0.17685873
UPPER,5,0.34010000,0.18441390
UPPER,6,0.38431300,0.17182195
UPPER,7,0.38879500,0.13656448
UPPER,8,0.49680000,0.08497769
UPPER,9,0.88000000,0.03230142
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01065586,-0.04121344
LOWER,2,0.04262344,-0.01982122
LOWER,3,0.08879883,-0.04612591
LOWER,4,0.29588700,-0.04727803
LOWER,5,0.34010000,-0.06742515
LOWER,6,0.38431300,-0.03972286
LOWER,7,0.38879500,0.00308978
LOWER,8,0.49680000,0.01863778
LOWER,9,0.88000000,0.00958681
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
