# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psophodes_olivaceus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 94.90 mm
# Secondary1: 85.40 mm
# Kipps Distance: 6.00 mm
# Hand-Wing Index: 6.70
# Tail Length: 133.60 mm
# Aspect Ratio: 1.111
# Pointedness Index: 0.0632
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1327
# Max Thickness Position: 0.3460
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3746
# Leading Edge Radius: 0.0382
# LE Droop: 0.0067
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01147254,0.07549521
UPPER,2,0.04589014,0.12365088
UPPER,3,0.09560446,0.15036283
UPPER,4,0.30100260,0.18433030
UPPER,5,0.34598000,0.19229482
UPPER,6,0.39095740,0.17902062
UPPER,7,0.39634100,0.14185284
UPPER,8,0.50464000,0.08778763
UPPER,9,0.88000000,0.03324942
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01147254,-0.04389214
LOWER,2,0.04589014,-0.02163398
LOWER,3,0.09560446,-0.04959611
LOWER,4,0.30100260,-0.05195054
LOWER,5,0.34598000,-0.07318927
LOWER,6,0.39095740,-0.04398602
LOWER,7,0.39634100,0.00114627
LOWER,8,0.50464000,0.01833883
LOWER,9,0.88000000,0.00957851
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
