# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arremon_atricapillus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 84.80 mm
# Secondary1: 77.10 mm
# Kipps Distance: 7.70 mm
# Hand-Wing Index: 9.10
# Tail Length: 85.50 mm
# Aspect Ratio: 1.100
# Pointedness Index: 0.0908
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1314
# Max Thickness Position: 0.3445
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3727
# Leading Edge Radius: 0.0375
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01125845,0.07373070
UPPER,2,0.04503380,0.12234102
UPPER,3,0.09382042,0.14923313
UPPER,4,0.29974980,0.18289862
UPPER,5,0.34454000,0.19078547
UPPER,6,0.38933020,0.17764072
UPPER,7,0.39449300,0.14083542
UPPER,8,0.50272000,0.08724258
UPPER,9,0.88000000,0.03306423
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01125845,-0.04317980
LOWER,2,0.04503380,-0.02129491
LOWER,3,0.09382042,-0.04894408
LOWER,4,0.29974980,-0.05107792
LOWER,5,0.34454000,-0.07210952
LOWER,6,0.38933020,-0.04319107
LOWER,7,0.39449300,0.00150108
LOWER,8,0.50272000,0.01838690
LOWER,9,0.88000000,0.00957659
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
