# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Penelope_ortoni
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 267.50 mm
# Secondary1: 234.70 mm
# Kipps Distance: 32.80 mm
# Hand-Wing Index: 12.20
# Tail Length: 267.50 mm
# Aspect Ratio: 1.140
# Pointedness Index: 0.1226
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1224
# Max Thickness Position: 0.3427
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3702
# Leading Edge Radius: 0.0367
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01100133,0.07156801
UPPER,2,0.04400534,0.11693929
UPPER,3,0.09167779,0.14244473
UPPER,4,0.29813160,0.17410035
UPPER,5,0.34268000,0.18144604
UPPER,6,0.38722840,0.16920323
UPPER,7,0.39210600,0.13492335
UPPER,8,0.50024000,0.08444509
UPPER,9,0.88000000,0.03222105
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01100133,-0.04233734
LOWER,2,0.04400534,-0.01852074
LOWER,3,0.09167779,-0.04386009
LOWER,4,0.29813160,-0.04382174
LOWER,5,0.34268000,-0.06341024
LOWER,6,0.38722840,-0.03647605
LOWER,7,0.39210600,0.00514952
LOWER,8,0.50024000,0.01945116
LOWER,9,0.88000000,0.00985735
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
