# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psophia_viridis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 286.80 mm
# Secondary1: 269.70 mm
# Kipps Distance: 17.10 mm
# Hand-Wing Index: 6.00
# Tail Length: 117.40 mm
# Aspect Ratio: 1.063
# Pointedness Index: 0.0596
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1270
# Max Thickness Position: 0.3464
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3752
# Leading Edge Radius: 0.0384
# LE Droop: 0.0068
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.64e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01151232,0.07587392
UPPER,2,0.04604928,0.12095905
UPPER,3,0.09593600,0.14626759
UPPER,4,0.30136800,0.17897224
UPPER,5,0.34640000,0.18659110
UPPER,6,0.39143200,0.17389299
UPPER,7,0.39688000,0.13833828
UPPER,8,0.50520000,0.08622321
UPPER,9,0.88000000,0.03281029
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01151232,-0.04400928
LOWER,2,0.04604928,-0.01977045
LOWER,3,0.09593600,-0.04622844
LOWER,4,0.30136800,-0.04705413
LOWER,5,0.34640000,-0.06737110
LOWER,6,0.39143200,-0.03943526
LOWER,7,0.39688000,0.00373831
LOWER,8,0.50520000,0.01918085
LOWER,9,0.88000000,0.00982326
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
