# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aramides_albiventris
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 178.70 mm
# Secondary1: 157.90 mm
# Kipps Distance: 20.80 mm
# Hand-Wing Index: 11.60
# Tail Length: 62.80 mm
# Aspect Ratio: 1.132
# Pointedness Index: 0.1164
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1252
# Max Thickness Position: 0.3430
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3707
# Leading Edge Radius: 0.0368
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01105142,0.07198852
UPPER,2,0.04420568,0.11852228
UPPER,3,0.09209516,0.14453147
UPPER,4,0.29844480,0.17681149
UPPER,5,0.34304000,0.18432604
UPPER,6,0.38763520,0.17180179
UPPER,7,0.39256800,0.13673391
UPPER,8,0.50072000,0.08528894
UPPER,9,0.88000000,0.03247116
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01105142,-0.04250168
LOWER,2,0.04420568,-0.01939832
LOWER,3,0.09209516,-0.04546216
LOWER,4,0.29844480,-0.04612005
LOWER,5,0.34304000,-0.06615884
LOWER,6,0.38763520,-0.03860550
LOWER,7,0.39256800,0.00397693
LOWER,8,0.50072000,0.01909789
LOWER,9,0.88000000,0.00976120
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
