# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Telophorus_viridis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.00 mm
# Secondary1: 77.10 mm
# Kipps Distance: 5.60 mm
# Hand-Wing Index: 6.80
# Tail Length: 84.40 mm
# Aspect Ratio: 1.077
# Pointedness Index: 0.0675
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1334
# Max Thickness Position: 0.3459
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3746
# Leading Edge Radius: 0.0382
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01144782,0.07532694
UPPER,2,0.04579129,0.12395592
UPPER,3,0.09539853,0.15083342
UPPER,4,0.30095040,0.18494637
UPPER,5,0.34592000,0.19295076
UPPER,6,0.39088960,0.17961012
UPPER,7,0.39626400,0.14225634
UPPER,8,0.50456000,0.08796652
UPPER,9,0.88000000,0.03329938
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01144782,-0.04379929
LOWER,2,0.04579129,-0.02184949
LOWER,3,0.09539853,-0.04998526
LOWER,4,0.30095040,-0.05251694
LOWER,5,0.34592000,-0.07386196
LOWER,6,0.39088960,-0.04451256
LOWER,7,0.39626400,0.00084560
LOWER,8,0.50456000,0.01824064
LOWER,9,0.88000000,0.00954985
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
