# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chamaepetes_unicolor
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 290.40 mm
# Secondary1: 242.20 mm
# Kipps Distance: 43.00 mm
# Hand-Wing Index: 15.00
# Tail Length: 259.20 mm
# Aspect Ratio: 1.199
# Pointedness Index: 0.1481
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1197
# Max Thickness Position: 0.3410
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3680
# Leading Edge Radius: 0.0360
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01078583,0.06971501
UPPER,2,0.04314334,0.11473843
UPPER,3,0.08988196,0.14018233
UPPER,4,0.29667000,0.17121312
UPPER,5,0.34100000,0.17839560
UPPER,6,0.38533000,0.16642479
UPPER,7,0.38995000,0.13290652
UPPER,8,0.49800000,0.08340264
UPPER,9,0.88000000,0.03187790
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01078583,-0.04164334
LOWER,2,0.04314334,-0.01776597
LOWER,3,0.08988196,-0.04243445
LOWER,4,0.29667000,-0.04186731
LOWER,5,0.34100000,-0.06102060
LOWER,6,0.38533000,-0.03468482
LOWER,7,0.38995000,0.00601593
LOWER,8,0.49800000,0.01962712
LOWER,9,0.88000000,0.00988355
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
