# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Laterallus_rogersi
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 54.20 mm
# Secondary1: 54.10 mm
# Kipps Distance: 0.10 mm
# Hand-Wing Index: 0.20
# Tail Length: 28.50 mm
# Aspect Ratio: 1.002
# Pointedness Index: 0.0018
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1398
# Max Thickness Position: 0.3499
# Max Camber/Chord: 0.0600
# Max Camber Position: 0.3798
# Leading Edge Radius: 0.0399
# LE Droop: 0.0080
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01198447,0.07986682
UPPER,2,0.04793788,0.12887142
UPPER,3,0.09987059,0.15587551
UPPER,4,0.30439560,0.19143950
UPPER,5,0.34988000,0.19982990
UPPER,6,0.39536440,0.18584590
UPPER,7,0.40134600,0.14669070
UPPER,8,0.50984000,0.09014662
UPPER,9,0.88000000,0.03398336
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01198447,-0.04554988
LOWER,2,0.04793788,-0.02375234
LOWER,3,0.09987059,-0.05351185
LOWER,4,0.30439560,-0.05747570
LOWER,5,0.34988000,-0.07985010
LOWER,6,0.39536440,-0.04908530
LOWER,7,0.40134600,-0.00153970
LOWER,8,0.50984000,0.01761614
LOWER,9,0.88000000,0.00940387
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
