# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Peucaea_mystacalis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 70.80 mm
# Secondary1: 64.30 mm
# Kipps Distance: 7.20 mm
# Hand-Wing Index: 10.00
# Tail Length: 78.60 mm
# Aspect Ratio: 1.101
# Pointedness Index: 0.1017
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1317
# Max Thickness Position: 0.3440
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3720
# Leading Edge Radius: 0.0373
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01117536,0.07305214
UPPER,2,0.04470142,0.12222414
UPPER,3,0.09312797,0.14935076
UPPER,4,0.29928000,0.18306988
UPPER,5,0.34400000,0.19097328
UPPER,6,0.38872000,0.17780095
UPPER,7,0.39380000,0.14091843
UPPER,8,0.50200000,0.08724502
UPPER,9,0.88000000,0.03305286
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01117536,-0.04290142
LOWER,2,0.04470142,-0.02141395
LOWER,3,0.09312797,-0.04914450
LOWER,4,0.29928000,-0.05139755
LOWER,5,0.34400000,-0.07247328
LOWER,6,0.38872000,-0.04349416
LOWER,7,0.39380000,0.00129176
LOWER,8,0.50200000,0.01829374
LOWER,9,0.88000000,0.00954357
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
