# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cardinalis_phoeniceus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 84.40 mm
# Secondary1: 71.50 mm
# Kipps Distance: 13.00 mm
# Hand-Wing Index: 15.40
# Tail Length: 82.30 mm
# Aspect Ratio: 1.180
# Pointedness Index: 0.1540
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1264
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01074321,0.06937929
UPPER,2,0.04297286,0.11797838
UPPER,3,0.08952679,0.14497839
UPPER,4,0.29646120,0.17748478
UPPER,5,0.34076000,0.18507080
UPPER,6,0.38505880,0.17242743
UPPER,7,0.38964200,0.13702599
UPPER,8,0.49768000,0.08524297
UPPER,9,0.88000000,0.03239679
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01074321,-0.04149686
LOWER,2,0.04297286,-0.01993580
LOWER,3,0.08952679,-0.04635848
LOWER,4,0.29646120,-0.04756721
LOWER,5,0.34076000,-0.06779660
LOWER,6,0.38505880,-0.03998118
LOWER,7,0.38964200,0.00300627
LOWER,8,0.49768000,0.01865428
LOWER,9,0.88000000,0.00960193
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
