# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hafferia_immaculata
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 80.80 mm
# Secondary1: 73.60 mm
# Kipps Distance: 5.10 mm
# Hand-Wing Index: 6.30
# Tail Length: 80.50 mm
# Aspect Ratio: 1.098
# Pointedness Index: 0.0631
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1340
# Max Thickness Position: 0.3462
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3750
# Leading Edge Radius: 0.0383
# LE Droop: 0.0067
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01148531,0.07565188
UPPER,2,0.04594126,0.12436541
UPPER,3,0.09571095,0.15126652
UPPER,4,0.30121140,0.18550349
UPPER,5,0.34622000,0.19354079
UPPER,6,0.39122860,0.18014528
UPPER,7,0.39664900,0.14263788
UPPER,8,0.50496000,0.08815531
UPPER,9,0.88000000,0.03335900
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01148531,-0.04391926
LOWER,2,0.04594126,-0.02201058
LOWER,3,0.09571095,-0.05028445
LOWER,4,0.30121140,-0.05293643
LOWER,5,0.34622000,-0.07436924
LOWER,6,0.39122860,-0.04489913
LOWER,7,0.39664900,0.00064557
LOWER,8,0.50496000,0.01818948
LOWER,9,0.88000000,0.00953824
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
