# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Robsonius_sorsogonensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 79.20 mm
# Secondary1: 73.50 mm
# Kipps Distance: 5.80 mm
# Hand-Wing Index: 7.20
# Tail Length: 72.50 mm
# Aspect Ratio: 1.078
# Pointedness Index: 0.0732
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1333
# Max Thickness Position: 0.3457
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3742
# Leading Edge Radius: 0.0380
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01140620,0.07499717
UPPER,2,0.04562478,0.12381662
UPPER,3,0.09505163,0.15075837
UPPER,4,0.30074160,0.18485523
UPPER,5,0.34568000,0.19285596
UPPER,6,0.39061840,0.17952141
UPPER,7,0.39595600,0.14218465
UPPER,8,0.50424000,0.08792060
UPPER,9,0.88000000,0.03328160
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01140620,-0.04365678
LOWER,2,0.04562478,-0.02184194
LOWER,3,0.09505163,-0.04996564
LOWER,4,0.30074160,-0.05249987
LOWER,5,0.34568000,-0.07383516
LOWER,6,0.39061840,-0.04449914
LOWER,7,0.39595600,0.00083835
LOWER,8,0.50424000,0.01822807
LOWER,9,0.88000000,0.00954378
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
