# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Microptilotis_mimikae
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 80.90 mm
# Secondary1: 72.20 mm
# Kipps Distance: 11.00 mm
# Hand-Wing Index: 13.30
# Tail Length: 67.40 mm
# Aspect Ratio: 1.120
# Pointedness Index: 0.1360
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1283
# Max Thickness Position: 0.3420
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3694
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01089957,0.07073743
UPPER,2,0.04359829,0.11957294
UPPER,3,0.09082976,0.14659204
UPPER,4,0.29755740,0.17954006
UPPER,5,0.34202000,0.18724095
UPPER,6,0.38648260,0.17440613
UPPER,7,0.39125900,0.13846864
UPPER,8,0.49936000,0.08599635
UPPER,9,0.88000000,0.03264711
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01089957,-0.04199629
LOWER,2,0.04359829,-0.02045894
LOWER,3,0.09082976,-0.04735126
LOWER,4,0.29755740,-0.04891969
LOWER,5,0.34202000,-0.06945540
LOWER,6,0.38648260,-0.04121880
LOWER,7,0.39125900,0.00241958
LOWER,8,0.49936000,0.01854478
LOWER,9,0.88000000,0.00958927
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
