# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hypocnemoides_melanopogon
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 62.40 mm
# Secondary1: 55.80 mm
# Kipps Distance: 6.30 mm
# Hand-Wing Index: 9.90
# Tail Length: 33.00 mm
# Aspect Ratio: 1.118
# Pointedness Index: 0.1010
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1318
# Max Thickness Position: 0.3441
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3721
# Leading Edge Radius: 0.0373
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01118216,0.07311294
UPPER,2,0.04472862,0.12230825
UPPER,3,0.09318463,0.14944005
UPPER,4,0.29933220,0.18318445
UPPER,5,0.34406000,0.19109452
UPPER,6,0.38878780,0.17791107
UPPER,7,0.39387700,0.14099739
UPPER,8,0.50208000,0.08728465
UPPER,9,0.88000000,0.03306555
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01118216,-0.04292262
LOWER,2,0.04472862,-0.02144606
LOWER,3,0.09318463,-0.04920445
LOWER,4,0.29933220,-0.05148104
LOWER,5,0.34406000,-0.07257457
LOWER,6,0.38878780,-0.04357097
LOWER,7,0.39387700,0.00125277
LOWER,8,0.50208000,0.01828435
LOWER,9,0.88000000,0.00954161
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
