# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dessonornis_macclounii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 71.00 mm
# Secondary1: 64.60 mm
# Kipps Distance: 9.20 mm
# Hand-Wing Index: 12.40
# Tail Length: 55.00 mm
# Aspect Ratio: 1.099
# Pointedness Index: 0.1296
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1298
# Max Thickness Position: 0.3426
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3701
# Leading Edge Radius: 0.0365
# LE Droop: 0.0055
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01095971,0.07127829
UPPER,2,0.04383886,0.12056015
UPPER,3,0.09133096,0.14772315
UPPER,4,0.29802720,0.18099611
UPPER,5,0.34256000,0.18878338
UPPER,6,0.38709280,0.17580460
UPPER,7,0.39195200,0.13946402
UPPER,8,0.50008000,0.08648684
UPPER,9,0.88000000,0.03280135
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01095971,-0.04218286
LOWER,2,0.04383886,-0.02088363
LOWER,3,0.09133096,-0.04813894
LOWER,4,0.29802720,-0.05002613
LOWER,5,0.34256000,-0.07079218
LOWER,6,0.38709280,-0.04223887
LOWER,7,0.39195200,0.00188898
LOWER,8,0.50008000,0.01840698
LOWER,9,0.88000000,0.00955739
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
