# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Centropus_cupreicaudus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 211.00 mm
# Secondary1: 189.50 mm
# Kipps Distance: 28.50 mm
# Hand-Wing Index: 13.10
# Tail Length: 244.50 mm
# Aspect Ratio: 1.113
# Pointedness Index: 0.1351
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1231
# Max Thickness Position: 0.3421
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3695
# Leading Edge Radius: 0.0364
# LE Droop: 0.0054
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01091028,0.07084166
UPPER,2,0.04364111,0.11700148
UPPER,3,0.09091898,0.14282448
UPPER,4,0.29766180,0.17461663
UPPER,5,0.34214000,0.18200178
UPPER,6,0.38661820,0.16969320
UPPER,7,0.39141300,0.13522917
UPPER,8,0.49952000,0.08454260
UPPER,9,0.88000000,0.03223493
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01091028,-0.04202711
LOWER,2,0.04364111,-0.01876687
LOWER,3,0.09091898,-0.04428842
LOWER,4,0.29766180,-0.04447610
LOWER,5,0.34214000,-0.06416983
LOWER,6,0.38661820,-0.03709095
LOWER,7,0.39141300,0.00475822
LOWER,8,0.49952000,0.01929589
LOWER,9,0.88000000,0.00980556
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
