# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Trochalopteron_yersini
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 102.60 mm
# Secondary1: 95.70 mm
# Kipps Distance: 7.00 mm
# Hand-Wing Index: 6.80
# Tail Length: 110.80 mm
# Aspect Ratio: 1.072
# Pointedness Index: 0.0682
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1322
# Max Thickness Position: 0.3459
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3746
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.71e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01144397,0.07530380
UPPER,2,0.04577587,0.12336597
UPPER,3,0.09536639,0.14998389
UPPER,4,0.30095040,0.18383726
UPPER,5,0.34592000,0.19177085
UPPER,6,0.39088960,0.17854821
UPPER,7,0.39626400,0.14152480
UPPER,8,0.50456000,0.08763615
UPPER,9,0.88000000,0.03320499
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01144397,-0.04378387
LOWER,2,0.04577587,-0.02147192
LOWER,3,0.09536639,-0.04930092
LOWER,4,0.30095040,-0.05152582
LOWER,5,0.34592000,-0.07268205
LOWER,6,0.39088960,-0.04359223
LOWER,7,0.39626400,0.00136476
LOWER,8,0.50456000,0.01840582
LOWER,9,0.88000000,0.00959704
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
