# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pteroptochos_castaneus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 103.10 mm
# Secondary1: 94.20 mm
# Kipps Distance: 7.00 mm
# Hand-Wing Index: 7.20
# Tail Length: 87.30 mm
# Aspect Ratio: 1.094
# Pointedness Index: 0.0679
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1319
# Max Thickness Position: 0.3457
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3742
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01143341,0.07516049
UPPER,2,0.04573366,0.12308347
UPPER,3,0.09527845,0.14970263
UPPER,4,0.30074160,0.18347690
UPPER,5,0.34568000,0.19138965
UPPER,6,0.39061840,0.17820173
UPPER,7,0.39595600,0.14127554
UPPER,8,0.50424000,0.08751003
UPPER,9,0.88000000,0.03316429
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01143341,-0.04376566
LOWER,2,0.04573366,-0.02137272
LOWER,3,0.09527845,-0.04911518
LOWER,4,0.30074160,-0.05126817
LOWER,5,0.34568000,-0.07236885
LOWER,6,0.39061840,-0.04335542
LOWER,7,0.39595600,0.00148353
LOWER,8,0.50424000,0.01843335
LOWER,9,0.88000000,0.00960243
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
