# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Metabolus_rugensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 102.50 mm
# Secondary1: 85.90 mm
# Kipps Distance: 16.50 mm
# Hand-Wing Index: 16.10
# Tail Length: 88.50 mm
# Aspect Ratio: 1.193
# Pointedness Index: 0.1610
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1248
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3671
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.71e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01068636,0.06889819
UPPER,2,0.04274546,0.11694088
UPPER,3,0.08905304,0.14371339
UPPER,4,0.29609580,0.17585137
UPPER,5,0.34034000,0.18333888
UPPER,6,0.38458420,0.17085969
UPPER,7,0.38910300,0.13591796
UPPER,8,0.49712000,0.08470666
UPPER,9,0.88000000,0.03223120
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01068636,-0.04131146
LOWER,2,0.04274546,-0.01944197
LOWER,3,0.08905304,-0.04544770
LOWER,4,0.29609580,-0.04627823
LOWER,5,0.34034000,-0.06624493
LOWER,6,0.38458420,-0.03879071
LOWER,7,0.38910300,0.00363854
LOWER,8,0.49712000,0.01882826
LOWER,9,0.88000000,0.00964507
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
