# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pinarornis_plumosus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 115.00 mm
# Secondary1: 97.70 mm
# Kipps Distance: 17.40 mm
# Hand-Wing Index: 15.10
# Tail Length: 127.00 mm
# Aspect Ratio: 1.177
# Pointedness Index: 0.1513
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1249
# Max Thickness Position: 0.3409
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3679
# Leading Edge Radius: 0.0359
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.98e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01076629,0.06957773
UPPER,2,0.04306515,0.11732698
UPPER,3,0.08971907,0.14394246
UPPER,4,0.29661780,0.17612468
UPPER,5,0.34094000,0.18362147
UPPER,6,0.38526220,0.17112682
UPPER,7,0.38987300,0.13614180
UPPER,8,0.49792000,0.08485875
UPPER,9,0.88000000,0.03229221
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01076629,-0.04157115
LOWER,2,0.04306515,-0.01944664
LOWER,3,0.08971907,-0.04547848
LOWER,4,0.29661780,-0.04628008
LOWER,5,0.34094000,-0.06627152
LOWER,6,0.38526220,-0.03878329
LOWER,7,0.38987300,0.00369852
LOWER,8,0.49792000,0.01888597
LOWER,9,0.88000000,0.00967088
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
