# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Monticola_imerina
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 80.30 mm
# Secondary1: 66.90 mm
# Kipps Distance: 13.50 mm
# Hand-Wing Index: 16.70
# Tail Length: 68.90 mm
# Aspect Ratio: 1.200
# Pointedness Index: 0.1681
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1257
# Max Thickness Position: 0.3400
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3666
# Leading Edge Radius: 0.0354
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.25e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01063157,0.06844942
UPPER,2,0.04252628,0.11719227
UPPER,3,0.08859642,0.14427227
UPPER,4,0.29578260,0.17659695
UPPER,5,0.33998000,0.18413711
UPPER,6,0.38417740,0.17157017
UPPER,7,0.38864100,0.13638276
UPPER,8,0.49664000,0.08488502
UPPER,9,0.88000000,0.03227130
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01063157,-0.04112828
LOWER,2,0.04252628,-0.01975047
LOWER,3,0.08859642,-0.04599304
LOWER,4,0.29578260,-0.04709446
LOWER,5,0.33998000,-0.06720156
LOWER,6,0.38417740,-0.03955430
LOWER,7,0.38864100,0.00317327
LOWER,8,0.49664000,0.01865631
LOWER,9,0.88000000,0.00959017
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
