# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Paradisaea_minor
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 178.40 mm
# Secondary1: 153.50 mm
# Kipps Distance: 27.90 mm
# Hand-Wing Index: 15.40
# Tail Length: 116.30 mm
# Aspect Ratio: 1.162
# Pointedness Index: 0.1564
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1222
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.52e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01073117,0.06930702
UPPER,2,0.04292468,0.11586757
UPPER,3,0.08942642,0.14193883
UPPER,4,0.29646120,0.17351645
UPPER,5,0.34076000,0.18084918
UPPER,6,0.38505880,0.16862797
UPPER,7,0.38964200,0.13440859
UPPER,8,0.49768000,0.08406092
UPPER,9,0.88000000,0.03205906
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01073117,-0.04144868
LOWER,2,0.04292468,-0.01858488
LOWER,3,0.08942642,-0.04390994
LOWER,4,0.29646120,-0.04402104
LOWER,5,0.34076000,-0.06357498
LOWER,6,0.38505880,-0.03668832
LOWER,7,0.38964200,0.00486379
LOWER,8,0.49768000,0.01924531
LOWER,9,0.88000000,0.00977079
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
