# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Monarcha_ugiensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 85.50 mm
# Secondary1: 71.70 mm
# Kipps Distance: 13.80 mm
# Hand-Wing Index: 16.20
# Tail Length: 71.50 mm
# Aspect Ratio: 1.192
# Pointedness Index: 0.1614
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1257
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3670
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.35e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01068112,0.06884673
UPPER,2,0.04272449,0.11737477
UPPER,3,0.08900935,0.14437097
UPPER,4,0.29604360,0.17671250
UPPER,5,0.34028000,0.18425581
UPPER,6,0.38451640,0.17168362
UPPER,7,0.38902600,0.13648149
UPPER,8,0.49704000,0.08495595
UPPER,9,0.88000000,0.03230064
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01068112,-0.04129649
LOWER,2,0.04272449,-0.01974415
LOWER,3,0.08900935,-0.04599312
LOWER,4,0.29604360,-0.04707251
LOWER,5,0.34028000,-0.06718801
LOWER,6,0.38451640,-0.03952919
LOWER,7,0.38902600,0.00321626
LOWER,8,0.49704000,0.01868995
LOWER,9,0.88000000,0.00960460
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
