# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lophorina_feminina
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 121.00 mm
# Secondary1: 101.80 mm
# Kipps Distance: 19.20 mm
# Hand-Wing Index: 15.90
# Tail Length: 84.50 mm
# Aspect Ratio: 1.189
# Pointedness Index: 0.1587
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1240
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3673
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01070420,0.06904522
UPPER,2,0.04281682,0.11661709
UPPER,3,0.08920170,0.14318163
UPPER,4,0.29620020,0.17515190
UPPER,5,0.34046000,0.18259311
UPPER,6,0.38471980,0.17019109
UPPER,7,0.38925700,0.13546546
UPPER,8,0.49728000,0.08451267
UPPER,9,0.88000000,0.03217934
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01070420,-0.04137082
LOWER,2,0.04281682,-0.01918590
LOWER,3,0.08920170,-0.04498811
LOWER,4,0.29620020,-0.04560394
LOWER,5,0.34046000,-0.06544716
LOWER,6,0.38471980,-0.03816273
LOWER,7,0.38925700,0.00400412
LOWER,8,0.49728000,0.01895243
LOWER,9,0.88000000,0.00968244
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
