# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Centropus_bernsteini
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 185.80 mm
# Secondary1: 159.00 mm
# Kipps Distance: 26.80 mm
# Hand-Wing Index: 14.40
# Tail Length: 250.50 mm
# Aspect Ratio: 1.169
# Pointedness Index: 0.1442
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1228
# Max Thickness Position: 0.3414
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3685
# Leading Edge Radius: 0.0361
# LE Droop: 0.0051
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01082373,0.07006238
UPPER,2,0.04329492,0.11645672
UPPER,3,0.09019775,0.14246135
UPPER,4,0.29698320,0.17417359
UPPER,5,0.34136000,0.18154032
UPPER,6,0.38573680,0.16926244
UPPER,7,0.39041200,0.13488440
UPPER,8,0.49848000,0.08432540
UPPER,9,0.88000000,0.03215171
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01082373,-0.04175892
LOWER,2,0.04329492,-0.01872263
LOWER,3,0.09019775,-0.04418132
LOWER,4,0.29698320,-0.04437252
LOWER,5,0.34136000,-0.06401712
LOWER,6,0.38573680,-0.03700580
LOWER,7,0.39041200,0.00473896
LOWER,8,0.49848000,0.01924317
LOWER,9,0.88000000,0.00977925
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
