# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Xipholena_lamellipennis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 109.80 mm
# Secondary1: 90.10 mm
# Kipps Distance: 18.70 mm
# Hand-Wing Index: 17.20
# Tail Length: 74.20 mm
# Aspect Ratio: 1.219
# Pointedness Index: 0.1703
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1235
# Max Thickness Position: 0.3397
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3662
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.87e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01060510,0.06819060
UPPER,2,0.04242040,0.11596357
UPPER,3,0.08837584,0.14266741
UPPER,4,0.29552160,0.17451526
UPPER,5,0.33968000,0.18192685
UPPER,6,0.38383840,0.16957421
UPPER,7,0.38825600,0.13498680
UPPER,8,0.49624000,0.08422775
UPPER,9,0.88000000,0.03207427
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01060510,-0.04105240
LOWER,2,0.04242040,-0.01908832
LOWER,3,0.08837584,-0.04478116
LOWER,4,0.29552160,-0.04536182
LOWER,5,0.33968000,-0.06512605
LOWER,6,0.38383840,-0.03795023
LOWER,7,0.38825600,0.00404876
LOWER,8,0.49624000,0.01891454
LOWER,9,0.88000000,0.00965904
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
