# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phaenicophaeus_sumatranus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 138.80 mm
# Secondary1: 125.10 mm
# Kipps Distance: 14.90 mm
# Hand-Wing Index: 10.60
# Tail Length: 212.40 mm
# Aspect Ratio: 1.110
# Pointedness Index: 0.1073
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1275
# Max Thickness Position: 0.3436
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3715
# Leading Edge Radius: 0.0371
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01112816,0.07264897
UPPER,2,0.04451265,0.11993273
UPPER,3,0.09273468,0.14624245
UPPER,4,0.29896680,0.17902405
UPPER,5,0.34364000,0.18667309
UPPER,6,0.38831320,0.17392469
UPPER,7,0.39333800,0.13822918
UPPER,8,0.50152000,0.08600625
UPPER,9,0.88000000,0.03269058
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01112816,-0.04274865
LOWER,2,0.04451265,-0.02007869
LOWER,3,0.09273468,-0.04671373
LOWER,4,0.29896680,-0.04789745
LOWER,5,0.34364000,-0.06829489
LOWER,6,0.38831320,-0.04024841
LOWER,7,0.39333800,0.00309614
LOWER,8,0.50152000,0.01884948
LOWER,9,0.88000000,0.00969792
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
