# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myrmecocichla_arnotti
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 101.10 mm
# Secondary1: 85.80 mm
# Kipps Distance: 15.30 mm
# Hand-Wing Index: 15.10
# Tail Length: 71.50 mm
# Aspect Ratio: 1.178
# Pointedness Index: 0.1513
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1257
# Max Thickness Position: 0.3409
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3679
# Leading Edge Radius: 0.0359
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.68e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01076613,0.06957678
UPPER,2,0.04306452,0.11768813
UPPER,3,0.08971775,0.14446252
UPPER,4,0.29661780,0.17680366
UPPER,5,0.34094000,0.18434378
UPPER,6,0.38526220,0.17177690
UPPER,7,0.38987300,0.13658964
UPPER,8,0.49792000,0.08506100
UPPER,9,0.88000000,0.03235000
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01076613,-0.04157052
LOWER,2,0.04306452,-0.01967778
LOWER,3,0.08971775,-0.04589742
LOWER,4,0.29661780,-0.04688682
LOWER,5,0.34094000,-0.06699383
LOWER,6,0.38526220,-0.03934670
LOWER,7,0.38987300,0.00338070
LOWER,8,0.49792000,0.01878485
LOWER,9,0.88000000,0.00964199
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
