# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhabdotorrhinus_exarhatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 226.80 mm
# Secondary1: 190.60 mm
# Kipps Distance: 35.90 mm
# Hand-Wing Index: 15.80
# Tail Length: 208.00 mm
# Aspect Ratio: 1.190
# Pointedness Index: 0.1583
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1205
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3674
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01070924,0.06909547
UPPER,2,0.04283698,0.11489198
UPPER,3,0.08924371,0.14066474
UPPER,4,0.29625240,0.17186336
UPPER,5,0.34052000,0.17909384
UPPER,6,0.38478760,0.16704304
UPPER,7,0.38933400,0.13330082
UPPER,8,0.49736000,0.08354024
UPPER,9,0.88000000,0.03190328
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01070924,-0.04138498
LOWER,2,0.04283698,-0.01805748
LOWER,3,0.08924371,-0.04294509
LOWER,4,0.29625240,-0.04264077
LOWER,5,0.34052000,-0.06192204
LOWER,6,0.38478760,-0.03541029
LOWER,7,0.38933400,0.00556241
LOWER,8,0.49736000,0.01945215
LOWER,9,0.88000000,0.00982616
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
