# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arizelocichla_nigriceps
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 89.20 mm
# Secondary1: 76.80 mm
# Kipps Distance: 12.50 mm
# Hand-Wing Index: 13.90
# Tail Length: 84.50 mm
# Aspect Ratio: 1.161
# Pointedness Index: 0.1401
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1273
# Max Thickness Position: 0.3417
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3689
# Leading Edge Radius: 0.0362
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01085997,0.07037984
UPPER,2,0.04343990,0.11888205
UPPER,3,0.09049978,0.14579148
UPPER,4,0.29724420,0.17850912
UPPER,5,0.34166000,0.18614873
UPPER,6,0.38607580,0.17341605
UPPER,7,0.39079700,0.13776456
UPPER,8,0.49888000,0.08565017
UPPER,9,0.88000000,0.03253849
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01085997,-0.04187390
LOWER,2,0.04343990,-0.02015687
LOWER,3,0.09049978,-0.04679141
LOWER,4,0.29724420,-0.04813250
LOWER,5,0.34166000,-0.06850478
LOWER,6,0.38607580,-0.04049289
LOWER,7,0.39079700,0.00279820
LOWER,8,0.49888000,0.01864388
LOWER,9,0.88000000,0.00961242
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
