# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myophonus_borneensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 143.80 mm
# Secondary1: 123.30 mm
# Kipps Distance: 20.40 mm
# Hand-Wing Index: 14.20
# Tail Length: 90.20 mm
# Aspect Ratio: 1.166
# Pointedness Index: 0.1419
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3415
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3686
# Leading Edge Radius: 0.0361
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01084198,0.07021185
UPPER,2,0.04336790,0.11732955
UPPER,3,0.09034979,0.14365324
UPPER,4,0.29708760,0.17572479
UPPER,5,0.34148000,0.18318897
UPPER,6,0.38587240,0.17074866
UPPER,7,0.39056600,0.13591580
UPPER,8,0.49864000,0.08480087
UPPER,9,0.88000000,0.03229089
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01084198,-0.04181990
LOWER,2,0.04336790,-0.01923392
LOWER,3,0.09034979,-0.04511227
LOWER,4,0.29708760,-0.04571268
LOWER,5,0.34148000,-0.06561717
LOWER,6,0.38587240,-0.03824849
LOWER,7,0.39056600,0.00404855
LOWER,8,0.49864000,0.01903083
LOWER,9,0.88000000,0.00972035
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
