# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendrocitta_vagabunda
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 155.00 mm
# Secondary1: 127.20 mm
# Kipps Distance: 22.40 mm
# Hand-Wing Index: 15.00
# Tail Length: 257.30 mm
# Aspect Ratio: 1.219
# Pointedness Index: 0.1445
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1233
# Max Thickness Position: 0.3410
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3680
# Leading Edge Radius: 0.0360
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.93e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01080397,0.06982381
UPPER,2,0.04321587,0.11655247
UPPER,3,0.09003306,0.14279455
UPPER,4,0.29667000,0.17462351
UPPER,5,0.34100000,0.18202368
UPPER,6,0.38533000,0.16969007
UPPER,7,0.38995000,0.13515593
UPPER,8,0.49800000,0.08441851
UPPER,9,0.88000000,0.03216814
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01080397,-0.04171587
LOWER,2,0.04321587,-0.01892695
LOWER,3,0.09003306,-0.04453874
LOWER,4,0.29667000,-0.04491490
LOWER,5,0.34100000,-0.06464868
LOWER,6,0.38533000,-0.03751472
LOWER,7,0.38995000,0.00441958
LOWER,8,0.49800000,0.01911918
LOWER,9,0.88000000,0.00973843
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
