# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhytipterna_holerythra
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 103.10 mm
# Secondary1: 85.40 mm
# Kipps Distance: 16.90 mm
# Hand-Wing Index: 16.50
# Tail Length: 92.60 mm
# Aspect Ratio: 1.207
# Pointedness Index: 0.1639
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1244
# Max Thickness Position: 0.3401
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3668
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.72e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01065912,0.06865469
UPPER,2,0.04263646,0.11663985
UPPER,3,0.08882596,0.14341109
UPPER,4,0.29588700,0.17546727
UPPER,5,0.34010000,0.18293363
UPPER,6,0.38431300,0.17048970
UPPER,7,0.38879500,0.13564671
UPPER,8,0.49680000,0.08456321
UPPER,9,0.88000000,0.03218300
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01065912,-0.04122646
LOWER,2,0.04263646,-0.01934753
LOWER,3,0.08882596,-0.04526735
LOWER,4,0.29588700,-0.04603460
LOWER,5,0.34010000,-0.06594488
LOWER,6,0.38431300,-0.03856824
LOWER,7,0.38879500,0.00374110
LOWER,8,0.49680000,0.01884502
LOWER,9,0.88000000,0.00964602
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
