# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ortalis_garrula
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 213.60 mm
# Secondary1: 188.30 mm
# Kipps Distance: 25.30 mm
# Hand-Wing Index: 11.90
# Tail Length: 249.10 mm
# Aspect Ratio: 1.134
# Pointedness Index: 0.1184
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1240
# Max Thickness Position: 0.3429
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3705
# Leading Edge Radius: 0.0368
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01103179,0.07181072
UPPER,2,0.04412715,0.11780084
UPPER,3,0.09193156,0.14358891
UPPER,4,0.29828820,0.17558750
UPPER,5,0.34286000,0.18302600
UPPER,6,0.38743180,0.17062850
UPPER,7,0.39233700,0.13591549
UPPER,8,0.50048000,0.08490634
UPPER,9,0.88000000,0.03235737
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01103179,-0.04244115
LOWER,2,0.04412715,-0.01900417
LOWER,3,0.09193156,-0.04474206
LOWER,4,0.29828820,-0.04508804
LOWER,5,0.34286000,-0.06492405
LOWER,6,0.38743180,-0.03764954
LOWER,7,0.39233700,0.00450196
LOWER,8,0.50048000,0.01925510
LOWER,9,0.88000000,0.00980374
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
