# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Microcerculus_bambla
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 59.50 mm
# Secondary1: 53.60 mm
# Kipps Distance: 5.80 mm
# Hand-Wing Index: 9.90
# Tail Length: 22.80 mm
# Aspect Ratio: 1.110
# Pointedness Index: 0.0975
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1313
# Max Thickness Position: 0.3441
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3721
# Leading Edge Radius: 0.0373
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01119992,0.07321950
UPPER,2,0.04479967,0.12204457
UPPER,3,0.09333264,0.14906035
UPPER,4,0.29933220,0.18268873
UPPER,5,0.34406000,0.19056716
UPPER,6,0.38878780,0.17743644
UPPER,7,0.39387700,0.14067043
UPPER,8,0.50208000,0.08713699
UPPER,9,0.88000000,0.03302337
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01119992,-0.04299367
LOWER,2,0.04479967,-0.02127731
LOWER,3,0.09333264,-0.04889858
LOWER,4,0.29933220,-0.05103806
LOWER,5,0.34406000,-0.07204721
LOWER,6,0.38878780,-0.04315963
LOWER,7,0.39387700,0.00148482
LOWER,8,0.50208000,0.01835818
LOWER,9,0.88000000,0.00956271
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
