# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lophospingus_griseocristatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 70.50 mm
# Secondary1: 61.60 mm
# Kipps Distance: 8.90 mm
# Hand-Wing Index: 12.60
# Tail Length: 59.80 mm
# Aspect Ratio: 1.144
# Pointedness Index: 0.1262
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1297
# Max Thickness Position: 0.3424
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3699
# Leading Edge Radius: 0.0366
# LE Droop: 0.0055
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01097061,0.07130366
UPPER,2,0.04388244,0.12044044
UPPER,3,0.09142175,0.14761521
UPPER,4,0.29792280,0.18085971
UPPER,5,0.34244000,0.18863971
UPPER,6,0.38695720,0.17567305
UPPER,7,0.39179800,0.13936640
UPPER,8,0.49992000,0.08643378
UPPER,9,0.88000000,0.03278311
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01097061,-0.04223844
LOWER,2,0.04388244,-0.02085273
LOWER,3,0.09142175,-0.04807901
LOWER,4,0.29792280,-0.04994685
LOWER,5,0.34244000,-0.07069351
LOWER,6,0.38695720,-0.04216685
LOWER,7,0.39179800,0.00191979
LOWER,8,0.49992000,0.01841000
LOWER,9,0.88000000,0.00955661
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
