# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Atlapetes_nationi
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 81.00 mm
# Secondary1: 73.50 mm
# Kipps Distance: 8.20 mm
# Hand-Wing Index: 10.10
# Tail Length: 79.20 mm
# Aspect Ratio: 1.102
# Pointedness Index: 0.1012
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1309
# Max Thickness Position: 0.3439
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3719
# Leading Edge Radius: 0.0372
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01117464,0.07302786
UPPER,2,0.04469857,0.12178465
UPPER,3,0.09312203,0.14874974
UPPER,4,0.29922780,0.18228723
UPPER,5,0.34394000,0.19014131
UPPER,6,0.38865220,0.17705118
UPPER,7,0.39372300,0.14039880
UPPER,8,0.50192000,0.08700635
UPPER,9,0.88000000,0.03298330
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01117464,-0.04290457
LOWER,2,0.04469857,-0.02115444
LOWER,3,0.09312203,-0.04867239
LOWER,4,0.29922780,-0.05071715
LOWER,5,0.34394000,-0.07166136
LOWER,6,0.38865220,-0.04286307
LOWER,7,0.39372300,0.00164339
LOWER,8,0.50192000,0.01840260
LOWER,9,0.88000000,0.00957394
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
