# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Platyspiza_crassirostris
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 82.40 mm
# Secondary1: 68.80 mm
# Kipps Distance: 14.20 mm
# Hand-Wing Index: 17.00
# Tail Length: 54.20 mm
# Aspect Ratio: 1.198
# Pointedness Index: 0.1723
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1253
# Max Thickness Position: 0.3398
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3664
# Leading Edge Radius: 0.0353
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01060092,0.06820550
UPPER,2,0.04240367,0.11690664
UPPER,3,0.08834097,0.14395960
UPPER,4,0.29562600,0.17619683
UPPER,5,0.33980000,0.18371402
UPPER,6,0.38397400,0.17118537
UPPER,7,0.38841000,0.13610514
UPPER,8,0.49640000,0.08474360
UPPER,9,0.88000000,0.03222537
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01060092,-0.04102367
LOWER,2,0.04240367,-0.01964206
LOWER,3,0.08834097,-0.04578953
LOWER,4,0.29562600,-0.04681318
LOWER,5,0.33980000,-0.06685902
LOWER,6,0.38397400,-0.03929599
LOWER,7,0.38841000,0.00330143
LOWER,8,0.49640000,0.01868494
LOWER,9,0.88000000,0.00959541
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
