# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Furnarius_rufus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 95.80 mm
# Secondary1: 80.30 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 16.10
# Tail Length: 67.40 mm
# Aspect Ratio: 1.193
# Pointedness Index: 0.1608
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1252
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3671
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01068751,0.06890504
UPPER,2,0.04275003,0.11712964
UPPER,3,0.08906256,0.14398521
UPPER,4,0.29609580,0.17620624
UPPER,5,0.34034000,0.18371641
UPPER,6,0.38458420,0.17119946
UPPER,7,0.38910300,0.13615202
UPPER,8,0.49712000,0.08481237
UPPER,9,0.88000000,0.03226140
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01068751,-0.04131603
LOWER,2,0.04275003,-0.01956278
LOWER,3,0.08906256,-0.04566666
LOWER,4,0.29609580,-0.04659535
LOWER,5,0.34034000,-0.06662246
LOWER,6,0.38458420,-0.03908518
LOWER,7,0.38910300,0.00347243
LOWER,8,0.49712000,0.01877540
LOWER,9,0.88000000,0.00962997
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
