# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cnemophilus_macgregorii
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 108.50 mm
# Secondary1: 101.80 mm
# Kipps Distance: 6.70 mm
# Hand-Wing Index: 6.20
# Tail Length: 89.50 mm
# Aspect Ratio: 1.066
# Pointedness Index: 0.0618
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1324
# Max Thickness Position: 0.3463
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3750
# Leading Edge Radius: 0.0383
# LE Droop: 0.0068
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01149535,0.07573209
UPPER,2,0.04598140,0.12361145
UPPER,3,0.09579458,0.15014954
UPPER,4,0.30126360,0.18404357
UPPER,5,0.34628000,0.19198717
UPPER,6,0.39129640,0.17874784
UPPER,7,0.39672600,0.14167773
UPPER,8,0.50504000,0.08772493
UPPER,9,0.88000000,0.03323714
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01149535,-0.04395340
LOWER,2,0.04598140,-0.02150798
LOWER,3,0.09579458,-0.04937490
LOWER,4,0.30126360,-0.05161645
LOWER,5,0.34628000,-0.07279937
LOWER,6,0.39129640,-0.04367285
LOWER,7,0.39672600,0.00134086
LOWER,8,0.50504000,0.01841316
LOWER,9,0.88000000,0.00960274
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
